0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00095045,0.0071912,0.0097395,0.0071912,0.00095045,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0041384,0.017908,0.019894,0.019894,0.019894,0.017908,0.0041384,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00095045,0.017908,0.019894,0.019894,0.019894,0.019894,0.019894,0.017908,0.00095045,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0071912,0.019894,0.019894,0.019894,0.019894,0.019894,0.019894,0.019894,0.0071912,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0097395,0.019894,0.019894,0.019894,0.019894,0.019894,0.019894,0.019894,0.0097395,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0071912,0.019894,0.019894,0.019894,0.019894,0.019894,0.019894,0.019894,0.0071912,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00095045,0.017908,0.019894,0.019894,0.019894,0.019894,0.019894,0.017908,0.00095045,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0041384,0.017908,0.019894,0.019894,0.019894,0.017908,0.0041384,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00095045,0.0071912,0.0097395,0.0071912,0.00095045,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
